0,1,2,3,4,5,6,7,screen_name
-0.690034687519,-0.817140579224,0.95005351305,0.351239085197,-0.663085222244,-0.359441488981,0.412375241518,0.63217318058,rogers_ay
-0.422363936901,-1.01257097721,1.32747709751,0.503815114498,-0.603165507317,-0.525506138802,0.547679901123,0.27791723609,ragz_2_richest
-1.22229337692,-0.941347897053,0.955805182457,1.06257295609,-1.80749070644,-1.3323905468,0.764932096004,0.476236611605,dad_m3m3s
-0.97429639101,-1.44987201691,1.54185628891,0.760352373123,-0.85428404808,-0.752335548401,0.84251999855,1.27543711662,EmmettHamilton3
-0.646382987499,-0.732148587704,0.611285805702,0.676690518856,-0.56164675951,-0.743075072765,0.621307492256,1.38737380505,dic_no
-0.231314003468,-0.254714757204,0.253582954407,0.414543747902,-0.32010781765,-0.433899670839,0.398191303015,0.127799078822,SoniaR91659707
-1.04420506954,-1.45562326908,1.55330693722,0.861499965191,-0.97729319334,-0.862960338593,0.916871488094,1.23104774952,beanbagnanny
-0.929815888405,-0.245728552341,0.189422979951,0.34372356534,-0.658007085323,-0.239639401436,0.623349964619,0.86818164587,ToyStoryTori
-0.806975066662,-0.291462510824,0.343671053648,0.460058033466,-0.790354073048,-0.366428405046,0.621113955975,0.454178035259,strvggle_qveen
-0.586603105068,-0.0148693732917,0.0213811229914,0.424207061529,-0.566426217556,-0.196718141437,0.737233638763,-0.0430653877556,M_Dithyrambic
-0.883741557598,-0.369700610638,0.32321485877,0.189807161689,-0.672885775566,-0.165535271168,0.137738287449,1.01852166653,ASG_ison2nite
0.534012079239,-0.0398299768567,0.183263078332,-0.674670219421,0.473506182432,0.641595244408,-0.526406228542,-0.821231544018,KimJobke1
0.522006690502,-0.112550511956,0.163319051266,-0.620687365532,0.424460828304,0.679461598396,-0.512101352215,-0.751856327057,KimJobke
-1.20738780499,-0.418895721436,0.373748898506,0.625169873238,-1.1054854393,-0.532527565956,0.718638598919,1.09473240376,kiannna
-0.501431763172,-0.774306893349,0.929784536362,0.250552743673,-0.5805991292,-0.190005496144,0.242949083447,0.663051843643,RBHILLMAN
-1.08348059654,-0.728507578373,0.696190178394,0.658733069897,-1.261282444,-0.550935566425,0.699290394783,0.55510443449,Kaytlynn74
-0.481298953295,-0.899667143822,1.04657685757,1.00820231438,-0.496847599745,-1.05405569077,0.932834148407,0.70817476511,rusting_robot32
-0.943966388702,-1.35785114765,1.4330009222,0.804919600487,-0.877232670784,-0.760488688946,0.801639735699,1.09694004059,spencererd
-1.0294418335,-1.56651949883,1.71439909935,1.06648564339,-1.17600119114,-1.07821893692,1.04982829094,1.41758525372,poppee59
-0.745554804802,-0.224963992834,0.181659907103,0.36110162735,-0.76491945982,-0.227503836155,0.567101359367,-0.0187881365418,kirelliott
-0.972690761089,-1.93591964245,1.97475671768,0.988225579262,-0.863671958447,-0.918024241924,0.938377678394,1.90427434444,Themysticmeadow
-0.314167648554,-0.31905144453,0.232453092933,0.330308109522,-0.288333982229,-0.370065480471,0.355633974075,0.299369186163,sandieinba
-0.0891524106264,-0.501110494137,0.60106921196,0.0586146824062,0.00414828630164,-0.0328018888831,-0.0153233781457,0.427013337612,TheRealBuckNutz
0.304684907198,-0.102126248181,0.208425030112,0.446833103895,0.313060104847,-0.429632037878,0.352386146784,-0.0809537023306,LCHotShots
-0.994864046574,-1.88531219959,1.96876382828,0.95848596096,-0.845887839794,-0.968945920467,0.925189197063,1.92445611954,aptstitches
-0.216136440635,-0.198732569814,0.200924053788,0.17227460444,-0.27612093091,-0.0817789509892,0.148427978158,-0.125963583589,ducksks182
0.231856957078,-0.125043317676,0.0825818106532,0.469608575106,0.0967008024454,-0.392835527658,0.493604272604,-0.360066711903,Karrrrli2_0
0.301497280598,0.42447784543,-0.431324660778,-0.321710765362,0.267430841923,0.322099030018,-0.298402994871,-0.308571070433,Bill_Cimbrelo
-0.32174834609,-0.29166957736,0.304885625839,0.780126929283,-0.341252475977,-0.720108509064,0.623101949692,-0.11487275362,dragonfire55555
-0.937809288502,-0.851194620132,0.75901311636,1.09801888466,-0.795892775059,-1.39641797543,0.910083174706,1.85855150223,halenamur
0.273292571306,-0.0757741257548,0.124173209071,-0.122030183673,0.31925329566,0.0652493089437,-0.192840144038,0.00757654290646,rr05ee
-1.18695998192,-1.09090673923,1.03026294708,0.793867588043,-1.25499844551,-0.796932458878,0.728172421455,0.883685588837,LisaRudler
-0.717251121998,-0.569822669029,0.466760218143,0.537605643272,-0.69543749094,-0.475213617086,0.572617769241,0.968388020992,souria_luyamba
-0.645763516426,-0.418574720621,0.409969210625,0.518857240677,-0.7020637393,-0.343853145838,0.713429570198,-0.0672380998731,AndeeWoidyla
-0.404425799847,-0.243635997176,0.0655525699258,0.230537071824,-0.543877840042,-0.194248452783,0.248595952988,0.320350944996,Jay07595929
-0.769005954266,-0.613083958626,0.648934543133,0.420077979565,-0.540719151497,-0.501853644848,0.508085787296,0.827371776104,Bruce022404
-0.312849879265,-0.631779193878,0.675410807133,0.852879583836,-0.552213430405,-1.06079661846,0.605423748493,0.632616043091,em0g0rl
1.31877315044,0.903996229172,-1.03970837593,-1.05727565289,1.60303890705,1.14361214638,-1.00671863556,-0.36469528079,MedusaSeesYou
-0.493842452765,-0.0203303638846,-0.0527354180813,0.269963204861,-0.475388616323,-0.280722022057,0.229340195656,0.306870251894,melisey
0.0420673713088,0.379268556833,-0.394787222147,-0.197679400444,0.0890354439616,0.298860520124,-0.200694382191,-0.295291572809,ASweetGirlInYou
-0.695396482944,0.0589594393969,-0.0887003913522,0.362642705441,-0.713282585144,-0.0514061190188,1.23844146729,-0.0962450429797,ConradNN
-0.746983885765,-1.12107765675,0.933672487736,0.533330798149,-0.653054177761,-0.551828086376,0.565663993359,1.57585585117,thatshorty3
-0.913780450821,-1.58381068707,1.69367086887,0.946893036366,-0.95230782032,-0.988885402679,0.940481007099,1.44517016411,CNFPod
-1.32345890999,-1.34568595886,1.40674269199,1.03248810768,-1.58159697056,-1.05948889256,1.03395164013,1.03740262985,redravenfollies
-1.2724378109,-0.550929665565,0.554516494274,0.791664958,-1.35248982906,-0.700171351433,0.739172279835,0.79133015871,Jirachi333
-0.389115124941,-1.17942094803,1.21703600883,0.205873042345,-0.242640480399,-0.15678961575,0.23839750886,1.5235594511,DragRace_Dave
-0.478229731321,-0.521219730377,0.609349489212,0.267393618822,-0.552413702011,-0.334435909986,0.323076933622,0.395685970783,NicolaCBarber
-0.31259149313,-0.32754561305,0.314094513655,0.0342019423842,-0.238449364901,-0.0212725680321,0.0637959614396,0.300927042961,mcnubbin22
-0.074126496911,0.236626923084,-0.326645761728,0.178881153464,-0.0594912804663,-0.12351577729,0.183004945517,-0.0583645701408,_JordanFlowers_
-0.902517139912,-1.40492010117,1.38372814655,0.793899297714,-0.809254586697,-0.775300383568,0.818500936031,1.21867704391,Jeet01844503
0.289409250021,0.138650462031,-0.122022613883,-0.299805969,0.256667971611,0.337274253368,-0.342384636402,-0.364057540894,spicyblond69
-0.163851872087,-0.349523574114,0.283051401377,0.203655824065,-0.141656294465,-0.296378225088,0.221831470728,0.309636563063,Canning4Oregon
-0.999983549118,-0.771137654781,0.773258030415,0.591958165169,-1.42717289925,-0.629736483097,0.705443799496,0.657502710819,savvy_moonchild
-1.28134727478,-0.752146184444,0.707442998886,0.754925787449,-1.54913675785,-0.84487169981,0.748989462852,0.673512399197,acidhailey
-0.648460149765,-0.344182491302,0.311164736748,0.157542526722,-0.601732075214,-0.200457826257,0.263405025005,0.497357070446,MetalFloss
-0.694010972977,-0.608108401299,0.671918690205,0.378664165735,-0.635061085224,-0.392544418573,0.387666106224,0.598411142826,CoachBarcenez
0.0947920903563,0.152089461684,-0.0762377455831,0.365434795618,-0.117563195527,-0.393600076437,0.360269993544,-0.55233079195,RyanGrec
0.514043569565,0.807908058167,-0.811440348625,0.0253463666886,0.435013383627,-0.0831590816379,0.0359320119023,-0.654330551624,MFreeman_ATASED
-0.994165658951,-1.46456611156,1.58424627781,0.90811175108,-1.04966413975,-0.852604031563,0.921678602695,1.29744958878,drumster53
-0.690748214722,-0.495770126581,0.523116767406,0.375541090965,-0.742470800877,-0.398446708918,0.435789138079,0.328205674887,tweetofjake
-0.335836529732,-0.384488224983,0.41539606452,0.922279775143,-0.422710448503,-1.14878249168,0.501692116261,0.253293246031,ZicariCindi
-0.924192488194,-1.56359398365,1.70617294312,1.03753757477,-1.20780873299,-1.06019330025,1.09172618389,1.45127046108,ELAWUS
-0.156194895506,0.0777791142464,-0.14441896975,0.232534974813,-0.0452552177012,-0.12727598846,0.192810833454,0.126169294119,Horny_Thorney35
-0.124823972583,0.122899383307,-0.137201115489,0.204968392849,-0.081655703485,-0.176855564117,0.183350548148,0.118171431124,Kasesto3
0.284027785063,0.391244709492,-0.394664138556,-0.336736351252,0.346907675266,0.323967337608,-0.320393204689,-0.242011085153,DrLearnALot
0.111416712403,0.133824542165,-0.118488445878,0.437255501747,-0.0836805701256,-0.462733417749,0.389456212521,-0.529842495918,autzenbuddha
-0.408988595009,-0.236405938864,0.166797801852,0.516609728336,-0.497142106295,-0.437296539545,0.540975511074,-0.206558257341,Tjdevaul
-0.937231361866,-0.349744945765,0.308375924826,0.642528235912,-0.73223990202,-0.554963707924,0.675737142563,1.03513944149,dawnzgirl234
-0.381485670805,-0.692889034748,0.719294250011,0.817038595676,-0.517743766308,-0.960449278355,0.496449321508,0.338881880045,182James
0.278164774179,0.149756342173,-0.133152142167,-0.191320285201,0.273236572742,0.23688043654,-0.218672841787,-0.178851306438,TavorX95
-0.931286215782,-1.87351250648,1.92886638641,0.970973670483,-0.926885783672,-0.962183535099,1.0210133791,1.82873117924,lap_pan
-0.305941462517,-0.726999044418,0.718251228333,0.29487913847,-0.332446843386,-0.374179452658,0.266027450562,0.546203076839,RonaldMcDuck
-0.31579387188,-0.716975212097,0.730724811554,0.419640511274,-0.331976205111,-0.441340059042,0.312889069319,0.645591020584,Olivesaysno
-0.110379628837,-0.277134388685,0.364712685347,-0.0659519582987,-0.197637915611,0.0336816832423,0.00679133227095,-0.0867468118668,AlquinaeJasim
-0.859979987144,-0.754416525364,0.797998487949,0.832116425037,-1.44627130032,-1.06717693806,0.633912503719,-0.0188672281802,kellkotson
-0.973053812981,-1.91705369949,1.96461749077,0.984312593937,-0.794108211994,-0.971315741539,0.929236352444,1.81567537785,Tantan18855953
0.0268443152308,0.113903835416,-0.126376524568,0.151858404279,0.00285910489038,-0.154194831848,0.166253119707,-0.0906324908137,OneBigDuck
-0.581200361252,-0.30285140872,0.298336595297,0.38833925128,-0.596722006798,-0.385096848011,0.440951943398,0.195915684104,Lynnie_n_CNCE
-1.00109755993,-0.705092191696,0.655111432076,0.550070524216,-1.05619108677,-0.568046271801,0.630007266998,0.674767553806,yzaaa__
-1.57604134083,-0.662597477436,0.60858887434,1.11356651783,-1.78904652596,-1.0212635994,1.05593061447,0.352288752794,sighfrankie
0.35185649991,1.09077703953,-1.23956310749,0.619432926178,0.277257084846,-0.667459845543,0.489020615816,-0.803054749966,12oclockhigh
-0.990414500237,-1.01384568214,0.931206882,0.50173997879,-0.919863522053,-0.465140998363,0.4878667593,1.12514781952,SouthEugeneGBB
0.405484288931,1.06947100163,-1.08753561974,0.186975225806,0.353408694267,-0.189582258463,0.138758003712,-0.687819540501,sbirdcota
-0.893201291561,-0.483255505562,0.362401872873,0.698439002037,-0.666582167149,-0.649126052856,0.692651629448,1.02295911312,marisahh_4
0.0991773679852,0.682138085365,-0.779117107391,0.194328606129,0.0515460707247,-0.165003821254,0.219696462154,-0.473359704018,ArleneSantana8
0.827338218689,1.15517342091,-1.24423897266,-0.640453755856,0.950958073139,0.570675134659,-0.637718677521,-0.668655157089,deeq4712
0.840444982052,1.23790729046,-1.3316873312,-0.585874199867,0.993336558342,0.549656510353,-0.577949166298,-0.734564423561,huntley_sims
-0.991911530495,-1.59914338589,1.73504173756,1.03823077679,-1.10223603249,-1.01644587517,1.01468408108,1.40240800381,Vapin_Westeros
0.243225648999,-0.0748963132501,0.240418896079,-0.410631626844,0.147888302803,0.465193301439,-0.261464297771,-0.388623863459,waitfor89622188
-0.225642398,-0.704129874706,0.905148506165,0.260807991028,-0.288482069969,-0.219325482845,0.235531270504,0.347966045141,KbartleyNews
-1.0011267662,-0.725515782833,0.678051412106,0.885625123978,-1.33096015453,-0.899831235409,0.804157376289,0.556833863258,k_kholea
0.544348299503,1.25434839725,-1.34969294071,0.439855873585,0.419293940067,-0.450081199408,0.409789830446,-0.915555417538,eileen_oquendo
0.13141874969,-0.166990786791,0.219373777509,0.0793834254146,0.120699733496,-0.118516780436,0.0404354445636,-0.0518251098692,saucedabauce
-0.103546969593,0.0591450706124,-0.139432877302,-0.0707237571478,-0.102072104812,0.0120990611613,-0.0413710214198,0.0677295103669,JHIN84
0.212084889412,-0.126898899674,0.159909963608,0.309314191341,0.234742313623,-0.283865779638,0.278135985136,-0.000442936259788,juiceshell_
-0.41682267189,-0.43231984973,0.360408753157,0.431943833828,-0.487021774054,-0.387950956821,0.381822437048,0.457653075457,JentheFairyPunk
-0.564557254314,-0.611754834652,0.667992532253,0.404322743416,-0.452583223581,-0.474437922239,0.446159541607,0.678153157234,LeeperJacob3
-0.17740547657,-0.336160123348,0.312933772802,0.272793024778,-0.231717824936,-0.273139774799,0.248526751995,0.386336088181,jonmvdavis
-0.175834164023,0.271223753691,-0.286742836237,0.0607768073678,-0.141248956323,-0.0147023890167,0.130932316184,0.128037959337,Oregon_Ducks_4L
-0.478599607944,-0.0116174910218,-0.0844410732388,0.699419558048,-0.49970588088,-0.500347137451,0.889821410179,-0.135668411851,confusedcharlot
-0.672049999237,-0.343075215816,0.220741808414,0.37474372983,-0.658613979816,-0.364145964384,0.424283057451,0.619367301464,squires_com
-0.419964522123,-0.683422863483,0.766442835331,0.720406711102,-0.495663523674,-0.817724645138,0.539521634579,0.144490048289,LedensCracked
-1.0316619873,-1.49525237083,1.5424349308,0.812283456326,-0.997370660305,-0.771146357059,0.779294013977,1.39900720119,RayBradley_OR
-0.547081708908,0.0345021747053,-0.0870702117682,0.535264134407,-0.510596632957,-0.360912740231,1.14105916023,0.0167234577239,scottywan82
-0.537679374218,-0.711853504181,0.761986494064,0.885679543018,-0.677093565464,-0.998731136322,0.80800396204,-0.22540949285,fallonxd11
0.164956599474,0.50674289465,-0.534865140915,0.902913033962,0.105114385486,-1.05360627174,0.60976421833,-0.330860793591,OregonWLAX
-0.53828984499,-0.00117678148672,-0.0152488807216,0.57767701149,-0.557555198669,-0.330327153206,0.747634410858,-0.0646164417267,idrawbears
-0.648104429245,-0.839056909084,0.862942874432,0.944922327995,-0.562375605106,-1.06024563313,0.667127847672,1.17607724667,cashdripp
-1.0116802454,-0.240936771035,0.218071773648,0.904485344887,-0.822259962559,-0.60916775465,1.23429059982,0.469729781151,devvvvvinnn
-0.332077354193,-0.86271327734,0.875906467438,0.292712420225,-0.313107162714,-0.366214156151,0.310926616192,1.00807225704,homes_laura
-0.277999907732,-0.102483771741,0.0476134829223,0.112302444875,-0.276414811611,-0.173488363624,0.096520036459,0.279898971319,hindvsvtan
-1.48168253899,-1.01980435848,1.01132428646,1.02729249001,-2.10527729988,-1.31860947609,0.908109366894,0.45205360651,Marian_chavez10
-0.0853058621287,-0.117642395198,0.125061258674,0.157253399491,-0.0748588591814,-0.131924942136,0.176238939166,-0.102035887539,life_of_garrett
0.604811310768,0.818793475628,-0.767517566681,-0.835361838341,0.548749446869,0.843922972679,-0.768458247185,-0.727922737598,sebaaide
-0.333300024271,-0.782530248165,0.949766755104,0.759752690792,-0.543422579765,-0.747322797775,0.692712128162,0.184053435922,ImxTAZ
-0.326914101839,-0.780899584293,0.715870976448,0.186491802335,-0.307763278484,-0.269688099623,0.237542882562,0.65895229578,marcpuck
-0.238622680306,0.349442154169,-0.454486310482,1.64496135712,-0.235965758562,-1.76165735722,0.849412024021,0.0669779703021,leigh_fall
0.0221361257136,0.148568823934,-0.138562470675,0.183871552348,0.080689355731,-0.185345217586,0.159629538655,-0.00827482156456,jamesSc02221187
-0.922093272209,-1.91164946556,1.9211794138,0.946358084679,-0.90756970644,-0.964522659779,0.985951006413,1.88066530228,RuthKanagy
-0.680672347546,-1.22123658657,1.08465111256,0.188169002533,-0.356359958649,-0.192114949226,0.225220069289,1.77703440189,Hairdood73
-0.62367862463,-0.782954096794,0.668578386307,0.627265453339,-0.530457556248,-0.65030258894,0.58898204565,1.23658227921,jmansonofficial
-0.146095007658,-0.379194736481,0.389612883329,0.175886884332,-0.215184152126,-0.154460608959,0.100912831724,0.180611923337,profjasti
-0.999256789684,-0.623447477818,0.629363536835,0.551860749722,-1.10269367695,-0.515355348587,0.552784383297,0.598613917828,DeeCeee74
-1.66131401062,-0.932676076889,0.90817284584,1.08675062656,-2.61015439034,-1.50571906567,0.835404574871,-0.157105341554,ievamikk
0.37607139349,0.639042675495,-0.64528542757,-0.0111240912229,0.400102615356,0.0300355572253,-0.0896770581603,-0.572322130203,Givi70946563
-0.606734335423,0.0926559939981,-0.160379379988,0.29099598527,-0.558096647263,-0.156815037131,0.399247258902,-0.00989726930857,RockIceandSnow
0.383777737617,0.616584181786,-0.655647993088,0.00192461104598,0.380027115345,-0.0145838148892,-0.101944386959,-0.595589637756,PossePenguin
0.245946824551,0.0988852605224,-0.0567900463939,-0.397096604109,0.328052192926,0.343980431557,-0.450977057219,0.0967708081007,Hiloix
0.276751160622,0.104450196028,-0.126369133592,-0.14183999598,0.338471710682,0.0472543798387,-0.184813842177,-0.180123969913,tamrynhynes
-0.152536839247,0.239010125399,-0.292189359665,0.328809767962,-0.216910943389,-0.288929909468,0.347218245268,-0.374011456966,zacharycneel
0.677261888981,0.370759725571,-0.363002330065,-0.823802828789,0.681888461113,0.789513766766,-0.763487160206,-0.448002845049,kateacosta5
0.509767353535,0.142440959811,-0.133095130324,-0.163096442819,0.461241334677,0.130818471313,-0.272131174803,-0.354754060507,RebeccaJo7
0.19366261363,0.144368618727,-0.182652488351,-0.230517745018,0.168793931603,0.225842639804,-0.251768708229,-0.197262436152,StoshAuf
-1.31989860535,-0.960958182812,0.928414165974,0.98017936945,-2.1057267189,-1.332421422,0.743526399136,0.33433547616,artbyjacstudio
-0.189638257027,-1.08029544353,0.98788779974,0.249814108014,-0.102754436433,-0.250064462423,0.277232021093,1.17648565769,Green_Duck10
-1.65451967716,-0.926457643509,0.927083551884,1.06726837158,-2.52690291405,-1.52181482315,0.838097214699,-0.0534625723958,ashlynnraee07
-2.14881563187,-0.789707124233,0.84241938591,0.82207518816,-2.74853730202,-0.949435770512,0.738794803619,0.159092381597,kaylynleroy
-0.674778521061,-0.979367256165,1.10092484951,0.442734271288,-0.928810358047,-0.424778342247,0.472117841244,0.605784237385,NateScads
-0.0681083351374,-0.52083170414,0.64432656765,0.77047431469,-0.194083973765,-1.02311265469,0.442543774843,0.200064778328,40_Ronda
-0.939894676208,-1.87030363083,1.96102309227,0.938865542412,-0.839823961258,-0.950757622719,0.9529748559,1.91407251358,TheGoodStewards
-0.521301388741,0.0765111073852,-0.176826864481,0.496247112751,-0.534669160843,-0.382125705481,0.93930464983,-0.035731703043,c_rakestraw
-0.554890751839,-0.384641945362,0.395892083645,0.321252077818,-0.52425122261,-0.353380054235,0.330196291208,0.618099927902,jmc_rhet
-1.44388651848,-0.13629975915,-0.0430377423763,0.237031519413,-1.29886186123,-0.133004337549,0.235500350595,0.801533401012,bushidoboro
-0.397771239281,-1.25415718555,1.2279946804,0.208775088191,-0.342387914658,-0.215268865228,0.172338843346,1.43970763683,FreedomConnect_
-0.16834384203,-1.10603964329,1.4006947279,0.465756654739,-0.210423976183,-0.490456789732,0.384856015444,0.402933061123,nomadic4trees
-1.11062824726,-2.18474173546,2.25314021111,1.2509444952,-1.0666217804,-1.21518206596,1.21690011024,2.32738351822,Rohan15339474
-1.16934156418,-2.31226611137,2.39529561996,1.27715659142,-1.05011761189,-1.31742203236,1.26303517818,2.39481425285,Sharad_Sharmaaa
-0.569926261902,-0.974848210812,1.00208377838,1.1129155159,-0.632632255554,-1.12409973145,1.11323451996,0.733938872814,LilyNel43115807
0.000372406851966,-0.167394801974,0.113498412073,0.467130333185,-0.0269098989666,-0.510027587414,0.29325440526,0.355073273182,ja_mayer
0.486541509628,0.160755500197,-0.147810950875,-0.443811357021,0.492204099894,0.383983671665,-0.708029806614,-0.000154244873556,rebel_scum7070
-0.948199570179,-0.899644255638,0.735119640827,0.565920293331,-1.00734066963,-0.555173933506,0.590150177479,1.12732899189,zackery924
-1.50810945034,-0.757682561874,0.769233644009,0.687794983387,-2.02580499649,-0.683382451534,0.686675429344,0.4623657763,Anndree170
-0.346695899963,-1.01892518997,1.05333781242,0.154224455357,-0.105229519308,-0.176237985492,0.188319712877,1.67631208897,enufnonsense1
-0.360377311707,-0.902579247952,0.818339347839,0.332571417093,-0.330506652594,-0.356260418892,0.33691996336,0.99888330698,bethesdaeugene
-0.327338784933,0.234899148345,-0.300889372826,0.137083619833,-0.200554639101,-0.109438799322,0.126676023006,0.241776198149,kruppe_
-0.476394563913,-0.260986208916,0.30052703619,0.228798389435,-0.465586960316,-0.224551633,0.239268600941,0.36581620574,dlschermd
0.516285896301,-0.0684179365635,0.0800277814269,-1.15038049221,0.494482040405,1.2589905262,-1.01902294159,-0.426068812609,abby9818
-0.814789891243,-0.444949924946,0.362489312887,0.517749130726,-0.806557059288,-0.42809432745,0.515367925167,0.389218270779,xKitty_Karix
-0.539100587368,-0.6606118083,0.597192049026,0.520460367203,-0.595213592052,-0.563514173031,0.564366936684,0.663488864899,muava_
-0.571135520935,-0.513794720173,0.455011069775,0.368885397911,-0.524892449379,-0.416196405888,0.357455104589,0.538115143776,JuniorTheYoung
-0.933399617672,-1.86558556557,1.99870800972,0.940343022346,-0.891332924366,-0.932779550552,0.987558186054,1.92621445656,CarlosR77307128
-0.769872844219,-0.684732675552,0.713224172592,0.408324658871,-0.501063525677,-0.40239405632,0.403328806162,0.740724861622,samuelfbell
0.409378558397,0.605511307716,-0.73276335001,0.0327156148851,0.33532127738,-0.0782453790307,-0.0263700950891,-0.480666726828,Wmillard9
-1.15441250801,-2.36022734642,2.37612962723,1.29607653618,-1.08573484421,-1.33592426777,1.26084196568,2.39221382141,Risha99817096
-0.573044538498,-0.672645866871,1.00385296345,0.365585952997,-0.700883328915,-0.437895208597,0.376286894083,0.171614259481,FightOn_4_GOD
0.849685907364,0.262859016657,-0.223657533526,-0.791811943054,0.809485077858,0.829063892365,-0.944255530834,-0.754920899868,MackHailP
-0.178661510348,-0.926867008209,1.19778859615,0.380739748478,-0.269271552563,-0.431637734175,0.424218446016,0.32375729084,pray9090
-0.403055638075,-0.624974966049,0.653303265572,1.11299145222,-0.633941709995,-1.31099891663,0.71373206377,0.76300483942,QuanahStar
-1.14411497116,-0.50665217638,0.334267526865,0.407828062773,-0.714616715908,-0.382218182087,0.438946276903,1.37371218204,msmennenga
0.0889091044664,-0.560707688332,0.966303884983,-0.0296427048743,0.0791849568486,-0.0247097872198,-0.0240462645888,-0.108153469861,JoashFarlow
-0.948080539703,-0.775944650173,0.789291262627,0.94847625494,-1.42848110199,-1.11136877537,0.760266780853,0.48500135541,spookygirlx
-0.560230851173,-0.570164978504,0.512911200523,0.348459124565,-0.517432510853,-0.274452239275,0.280203342438,0.499496042728,john_morehouse7
0.45449128747,0.385827988386,-0.354803234339,-0.761429548264,0.38887912035,0.756143212318,-0.613386034966,-0.582440078259,VivaZapata2020
0.0564074888825,0.675796747208,-0.857779145241,0.729514718056,0.0135193038732,-0.872378110886,0.522833645344,-0.460123896599,ToryMacklin
0.636630177498,0.747420787811,-0.755562365055,-0.349100112915,0.482653111219,0.35991024971,-0.31851413846,-1.01493430138,Maryjobrown6
0.468819469213,1.21436190605,-1.37455224991,0.470217525959,0.41678249836,-0.430699467659,0.347676545382,-0.865613102913,CLilly33
0.195781379938,-0.0127351274714,0.0159236546606,0.20550724864,0.105257160962,-0.20826895535,0.116800144315,-0.202454894781,OfficialSwintt
0.0953793600202,0.0178487468511,-0.00256600696594,0.136427879333,0.166273251176,-0.212154194713,0.153094232082,-0.111408114433,ohwoodyy
-0.313492745161,-0.273362845182,0.261509686708,0.543664932251,-0.206717371941,-0.460175096989,0.569832026958,0.179433003068,mydoghatestrump
0.156637847424,-0.0578346326947,0.0420192033052,0.261297225952,0.111529015005,-0.320085585117,0.0959505066276,-0.0136982286349,ThatBoi54
-1.26919698715,-1.29141414165,1.36040318012,0.889415979385,-1.47373056412,-0.904971778393,0.865780651569,0.886675655842,melissa90161799
-0.074261277914,0.283312499523,-0.266732931137,-0.139218300581,-0.0530889816582,0.210400089622,-0.112639136612,-0.0634275898337,tamargaye
-0.756230473518,-0.7233684659,0.689841806889,0.851530075073,-0.948235571384,-0.936052441597,0.805941700935,0.400304526091,aleexx_m710
0.158904537559,-0.140289917588,0.138296917081,0.056861076504,0.074069775641,-0.0968497022986,-0.0467449761927,0.175085812807,jesseway51
-0.562246382236,-0.528997600079,0.461207151413,0.44190505147,-0.603499114513,-0.445488661528,0.398677200079,0.612800061703,iamr0bear
-0.360573500395,-0.760428488255,1.14612770081,0.688710927963,-0.570751905441,-0.674589574337,0.614008426666,0.0590305626392,JuanTheLover99
0.318880170584,0.18106931448,-0.0953032076359,-0.541741847992,0.241221413016,0.56063503027,-0.479288041592,-0.477057754993,Pegady33D
-0.0577354095876,0.238594964147,-0.315773695707,-0.138196825981,-5.68483301322e-05,0.177174866199,-0.0783997550607,0.0833729207516,PerfectlySpicy
-0.327017694712,-0.314628154039,0.295676767826,0.361414223909,-0.341198384762,-0.353618174791,0.357757747173,0.321031302214,Terri16126680
-0.88761806488,-0.323192328215,0.399389863014,0.538084030151,-0.780503869057,-0.374677211046,0.561504900455,0.277534037828,Dankful_
0.353296011686,0.211572468281,-0.158967971802,-0.192777886987,0.326674848795,0.138974279165,-0.295201659203,-0.0202976744622,RainBadass
-1.06913399696,-1.33777880669,1.42615401745,0.780448913574,-1.00434267521,-0.76601266861,0.849596083164,1.18228602409,rc76473470
-0.690590083599,-1.1220382452,0.92997944355,0.581833600998,-0.743089318275,-0.541527509689,0.511061728001,1.36197984219,crosseyed_girl
-0.411380708218,-0.507453918457,0.343160808086,0.175922065973,-0.288570046425,-0.153479620814,0.157755464315,0.778903663158,billinthetruck
-0.165759280324,0.296047866344,-0.4033395648,0.195447936654,0.0218011606485,-0.162514179945,0.126239553094,0.574477136135,LeeWWNBAFan
-0.622339367867,0.0242362823337,-0.0605204813182,0.326467454433,-0.56954151392,-0.207455977798,0.635972797871,-0.13908007741,MorganGarvin2
-0.33406239748,-0.50840985775,0.660078644753,0.891278028488,-0.323694825172,-1.08509218693,0.447058290243,0.422331005335,flatfendered
-0.57281434536,-0.386347293854,0.309000402689,0.32686445117,-0.573352694511,-0.318643093109,0.386163502932,0.545910179615,J_Dub21
1.20348381996,0.185789868236,-0.0941132754087,-0.308612883091,1.05299055576,0.248684182763,-0.497250437737,-0.9499091506,Avonan
0.359149724245,0.157805666327,-0.116884157062,-0.127866446972,0.421011596918,0.156292259693,-0.219968065619,-0.233118787408,twkrh8me
-1.33805716038,-0.857349455357,0.90758305788,0.701583921909,-1.85044360161,-0.848320782185,0.666475653648,0.229371249676,sun_staring
-0.854410052299,-0.752219736576,0.687840402126,1.11873757839,-1.12598633766,-1.36737513542,0.942093610764,1.43959474564,Babicheech
-0.927594065666,-0.780617117882,0.868876516819,0.890002846718,-1.10160171986,-0.959726929665,0.834203064442,0.288075715303,zeezus69
0.188949614763,0.17422054708,-0.203910827637,-0.146538764238,0.177695468068,0.161212131381,-0.0758739262819,-0.287856578827,DianeReddingto6
